Data,Hora,Longitude,Latitude,Velocidade,Altitude,Satelites,GyroX,GyroY,GyroZ
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.30,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.30,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.30,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.30,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-0,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-1,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-1,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-1,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-1,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-1,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-1,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-1,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-1,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-1,-34.84747,-7.13787,3.22,46.40,10,176.26,-8.13,3.02
2015-9-28,16-44-2,-34.84747,-7.13787,3.22,46.50,10,176.26,-8.13,3.02
2015-9-28,16-44-2,-34.84747,-7.13787,3.22,46.50,10,176.26,-8.13,3.02
2015-9-28,16-44-2,-34.84746,-7.13787,3.22,46.50,10,176.26,-8.13,3.02
2015-9-28,16-44-2,-34.84746,-7.13787,3.22,46.50,10,176.26,-8.13,3.02
2015-9-28,16-44-2,-34.84746,-7.13787,3.22,46.50,10,176.26,-8.13,3.03
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.50,10,176.26,-8.13,3.03
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.50,10,176.26,-8.13,3.03
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.50,10,176.26,-8.13,3.03
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.50,10,176.26,-8.13,3.03
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.50,10,176.26,-8.13,3.03
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.50,10,176.26,-8.13,3.03
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.50,10,176.26,-8.13,3.03
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.50,10,176.26,-8.13,3.04
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.50,10,176.26,-8.13,3.04
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-2,-34.84746,-7.13787,0.07,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.09,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.09,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.13,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.13,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.60,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.80,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.80,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.80,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.80,10,176.26,-8.13,3.04
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.80,10,176.26,-8.13,3.03
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.80,10,176.26,-8.13,3.03
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-3,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-4,-34.84746,-7.13787,0.07,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.30,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.30,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.30,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.30,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.30,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.30,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.30,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.15,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.15,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.15,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.15,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.15,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.15,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.15,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-5,-34.84746,-7.13787,0.15,46.80,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84746,-7.13787,0.15,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84746,-7.13787,0.15,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84746,-7.13787,0.15,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84746,-7.13787,0.15,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84746,-7.13787,0.04,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84746,-7.13787,0.04,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84746,-7.13787,0.04,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.90,10,176.34,-8.13,3.03
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-6,-34.84747,-7.13787,0.31,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.80,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-7,-34.84747,-7.13787,0.19,46.90,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.19,46.70,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.19,46.70,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.19,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.19,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.13,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.13,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.13,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.60,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-8,-34.84747,-7.13787,0.07,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.13,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-9,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.20,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.20,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.20,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.20,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.20,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.20,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.20,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.20,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.41,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.41,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-10,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.37,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.19,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.19,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.19,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.19,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.19,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.19,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.19,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-11,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.02,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.02,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.40,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.06,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.15,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-12,-34.84747,-7.13788,0.15,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.04
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.09,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.09,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.06,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.06,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.07,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.07,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-13,-34.84747,-7.13788,0.04,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.07,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.07,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.00,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.00,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-14,-34.84747,-7.13788,0.02,46.50,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.80,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-15,-34.84747,-7.13788,0.02,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-16,-34.84747,-7.13788,0.02,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-16,-34.84747,-7.13788,0.02,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-16,-34.84747,-7.13788,0.02,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-16,-34.84747,-7.13788,0.11,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-16,-34.84747,-7.13788,0.11,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-16,-34.84747,-7.13788,0.11,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-16,-34.84747,-7.13788,0.11,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-16,-34.84747,-7.13788,0.11,46.90,10,176.34,-8.29,3.03
2015-9-28,16-44-16,-34.84747,-7.13788,0.11,46.90,10,176.34,-8.29,3.03
